669.988682679547
796.545616435707
952.610917364522
1087.16571587207
1180.58182187534
1231.71219461830
1248.28157641387
1240.67601920686
1218.52183290946
1189.23048681588
1157.74466238780
1126.89566430373
1097.97811378148
1071.31550421715
1046.71237400273
1023.76616300131
1002.05321167861
981.219952175726
961.012118190582
941.269300010630
921.904324097141
902.879504891449
884.186012871056
865.828681103467
847.816288405312
830.156280447196
812.852586383291
795.905305337751
779.311328191772
763.065276700296
747.160409404473
731.589336641636
716.344507659343
701.418496490432
686.804137903138
672.494566385414
658.483201675990
644.763711537358
631.329970543152
618.176024448679
605.296063557842
592.684404959386
580.335481871799
568.243837911090
556.404124317914
544.811098663407
533.459624064119
522.344668363313
511.461303039443
500.804701791412
490.370138847566
480.152987082270
470.148716024251
460.352889825250
450.761165236249
441.369289619731
432.173099011759
423.168516237944
414.351549082140
405.718288503890
397.264906900530
388.987656409799
380.882867250111
372.946946095994
365.176374487327
357.567707271199
350.117571075694
342.822662814963
335.679748225103
328.685660430305
321.837298538747
315.131626267714
308.565670597303
302.136520452257
295.841325411241
289.677294443061
283.641694669208
277.731850152216
271.945140709248
266.279000750453
260.730918141450
255.298433089603
249.979137053420
244.770671674730
239.670727733075
234.677044121910
229.787406846104
224.999648040381
220.311645008139
215.721319280370
211.226635694133
206.825601490257
202.516265429827
198.296716929099
194.165085212413
190.119538482783
186.158283109745
182.279562834139
178.481657989461
174.762884739432
171.121594331450
167.556172365613
164.065038078952
160.646643644595
157.299473485516
154.022043602602
150.812900916700
147.670622624388
144.593815567160
141.581115613764
138.631187055394
135.742722013503
132.914439859930
130.145086649138
127.433434562258
124.778281362728
122.178449863268
119.632787403969
117.140165341250
114.699478547463
112.309644920924
109.969604906161
107.678321024142
105.434777412310
103.237979374178
101.086952938335
98.9807444266272
96.9184200313216
94.8990654011134
92.9217852357281
90.9857028889881
89.0899599801413
87.2337160132962
85.4161480047668
83.6364501182185
81.8938333073702
80.1875249661804
78.5167685862955
76.8808234216536
75.2789641600597
73.7104806016235
72.1746773438698
70.6708734734456
69.1984022642119
67.7566108816626
66.3448600934689
64.9625239860813
63.6089896872231
62.2836570941609
60.9859386076534
59.7152588714292
58.4710545170963
57.2527739143756
56.0598769265193
54.8918346708455
53.7481292842476
52.6282536936024
51.5317113909449
50.4580162133454
49.4066921273606
48.3772730179844
47.3693024819817
46.3823336255517
45.4159288661822
44.4696597386502
43.5431067050553
42.6358589688119
41.7475142925253
40.8776788196487
40.0259668998691
39.1920009181200
38.3754111271697
37.5758354836853
36.7929194877162
36.0263160255307
35.2756852157116
34.5406942584709
33.8210172881018
33.1163352284969
32.4263356516912
31.7507126393372
31.0891666470768
30.4414043717350
29.8071386212805
29.1860881874976
28.5779777213095
27.9825376106989
27.3995038611744
26.8286179787257
26.2696268552168
25.7222826561706
25.1863427108866
24.6615694048519
24.1477300743924
23.6445969035212
23.1519468229283
22.6695614110884
22.1972267974166
21.7347335674477
21.2818766699924
20.8384553262240
20.4042729406615
19.9791370140072
19.5628590578025
19.1552545108547
18.7561426574154
18.3653465470563
17.9826929162152
17.6080121113807
17.2411380138729
16.8819079661929
16.5301626999087
16.1857462650408
15.8485059609198
15.5182922684872
15.1949587840018
14.8783621541330
14.5683620124023
14.2648209169502
13.9676042896012
13.6765803561961
13.3916200881693
13.1125971453427
12.8393878199121
12.5718709815986
12.3099280239455
12.0534428117337
11.8023016294898
11.5563931310712
11.3156082902996
11.0798403526217
10.8489847877802
10.6229392434682
10.4016034999507
10.1848794256319
9.97267093354620
9.76488393875806
9.56142631664791
9.36220786206944
9.16714024935334
8.97613699315034
8.78911341008467
8.60598658121061
8.42667531524832
8.25110011258749
8.07918313004054
7.91084814632932
7.74602052829307
7.58462719779711
7.42659659933474
7.27185866830113
7.12034479993019
6.97198781887799
6.82672194943980
6.68448278638708
6.54520726641341
6.40883364017546
6.27530144491437
6.14455147764956
6.01652576893140
5.89116755713770
5.76842126331106
5.64823246651382
5.53054787970280
5.41531532610257
5.30248371607283
5.19200302445644
5.08382426840210
4.97789948564525
4.87418171324488
4.77262496676146
4.67318421986953
4.57581538439424
4.48047529076563
4.38712166887769
4.29571312934772
4.20620914516704
4.11857003373143
4.03275693924809
3.94873181550891
3.86645740902134
3.78589724249295
3.70701559865741
3.62977750444061
3.55414871545267
3.48009570080764
3.40758562825601
3.33658634962784
3.26706638658130
3.19899491664404
3.13234175954972
3.06707736385624
3.00317279384398
2.94059971668711
2.87933038989144
2.81933764899510
2.76059489552444
2.70307608520149
2.64675571639697
2.59160881882407
